x1,x2,x3,y
0.2969237277743977,0.790165136084316,0.42098645302784427,1.0
0.4590020337563997,0.4735900882583646,0.28046924614735486,1.0
0.5639607857722263,0.5989070787336174,0.5402702547068834,1.0
0.21414777510464433,0.4724569991021584,0.2884976557126587,0.0
0.43488662148990587,0.5879952972859427,0.40571501662042864,1.0
0.17741427426241566,0.31235412303543075,0.24673146391205353,0.0
0.4597345728136245,0.49945822835096537,0.46516388097334876,0.0
0.24315731144844094,0.6568748029529369,0.401981410871999,0.0
0.46427240718522717,0.41878705971275737,0.38492289784959277,0.0
0.15518350071847897,0.6682007378177768,0.3071087379126852,0.0
0.4721387921556386,0.3908696181263367,0.32163164381375725,1.0
0.28905877165004223,0.3732519047396413,0.2608675060273848,0.0
0.34643283163090954,0.3808034406743736,0.24989140738171448,1.0
0.27921325263158875,0.4873769759253515,0.27028553736978644,1.0
0.5148040489637612,0.7533095427525138,0.6472276090384363,0.0
0.5346322450037195,0.3556094501533954,0.38783812570535864,0.0
0.5624263757505481,0.6402955384226408,0.5750174931826191,1.0
0.32241814113649964,0.6226110575887092,0.3960037917526137,0.0
0.4223855814891294,0.38049988382420524,0.29215875231363964,1.0
0.5040707729122211,0.49569876838041405,0.41072609266691906,1.0
0.42276258169333036,0.963994263860281,0.7283917964274359,0.0
0.44912349718660743,0.5218384968063766,0.41332219979361867,1.0
0.46002459677463614,0.5132076869250255,0.39121228798946467,1.0
0.5908830680266669,0.535623730999315,0.5375497086320832,0.0
0.6019166515142698,0.5974456181545942,0.6287673156535869,0.0
0.5006758526999903,0.6854735750844292,0.5040608622368628,1.0
0.5672497995250304,0.4540456381468253,0.4913885606616885,0.0
0.6595713998207929,0.8638023642808508,0.876350321826941,1.0
0.35937455026291465,0.5462593596030353,0.36050452422689566,1.0
0.571167944591922,0.40066604136356404,0.5067874826914595,0.0
0.46000203679130824,0.70605567933387,0.5917101981099976,0.0
0.1691053116900152,0.6044727295536511,0.29551421615991774,0.0
0.4345430788697328,0.31503264135923154,0.2783761021666206,0.0
0.45735475374779194,0.4991481000921365,0.44020875613440374,0.0
0.6710868642265115,0.874478808627255,0.8988569234144728,1.0
0.5684961269082933,0.6747130196056521,0.6390459490799366,0.0
0.43848789608366,0.5614809072938771,0.4610621128277772,0.0
0.8686475721494697,0.6253400768141927,0.700832966093224,1.0
0.46889867270068686,0.640579848188878,0.5405050728386455,0.0
0.6164077751980898,0.3667051880861783,0.4034109367393723,0.0
0.12774422419140158,0.28255099529787836,0.16052156806831047,0.0
0.35899714755968826,0.5198208709334907,0.26518113340198657,1.0
0.44297512026140917,0.5665744704874701,0.5346684088083716,0.0
0.4674056853221955,0.3394174823928784,0.2587594657117228,1.0
0.37722723904500866,0.7756785540587446,0.4338322975485918,1.0
0.5941015047439439,0.48359924985771924,0.5531069022233175,0.0
0.5142868828716511,0.6522398744321989,0.5179474906354332,1.0
0.5337598084872165,0.6414385939771934,0.5383924209492156,1.0
0.3431919055379106,0.40993813958809805,0.3306436359484086,0.0
0.36534466543230787,0.5312490506037737,0.38136226377833565,0.0
0.3252791585448469,0.44728902340619925,0.18836064396082977,1.0
0.5086316744785377,0.5152989265419678,0.456558790431638,0.0
0.4257760071669325,0.4537218571944636,0.36326151307552146,0.0
0.3950133313272234,0.37119181415541663,0.26976760829479696,1.0
0.3667475345044101,0.7181912219142695,0.5966189045030639,0.0
0.5257050259193251,0.2879884677037522,0.26762928916933243,1.0
0.741025606976814,0.4762893746829321,0.6695923499301649,0.0
0.3370697945254707,0.6643104933399349,0.4905539905991603,0.0
0.2400248031846865,0.46302809174892284,0.2525520506538938,0.0
0.36887191043237955,0.5285458542745511,0.29230829787051427,1.0
0.4614448122821541,0.4045407024546649,0.3607973381778118,0.0
0.34786224023894813,0.6935435847998167,0.5516050210459958,0.0
0.7697223167598516,0.23151786571367258,0.4096202850521925,0.0
0.6122683803889123,0.5691436186061488,0.5563006514014092,1.0
0.5751177951618693,0.6189574919317835,0.4647388517876142,1.0
0.22547829270168146,0.4662028131851028,0.3217388988155512,0.0
0.3288638751724289,0.23889626435704112,0.21886313424932968,0.0
0.4316613475630849,0.5503785359622707,0.42512005387765683,0.0
0.4884913922909052,0.3549641853347583,0.34275800908474446,0.0
0.26615336570120396,0.3580637448772501,0.2850493027897359,0.0
0.37270921013872177,0.7460534029915047,0.44497095109946594,1.0
0.5690876943943708,0.4241367501774917,0.41729047229120203,1.0
0.5373524870072118,0.6828175105381419,0.5209633089002871,1.0
0.28170949635389875,0.3530298218764505,0.20335482190668133,1.0
0.34809021948761754,0.5097211451676336,0.35239438701008513,0.0
0.7417015536184559,0.3031278467686934,0.4152037379763824,0.0
0.4693358820245139,0.5599055354900778,0.38097288357497033,1.0
0.6539731214713346,0.5836338908745826,0.6329415701332852,0.0
0.6745094758071302,0.805833214389226,0.7387225957119482,1.0
0.39968599965894885,0.35875640930355535,0.2569055141725666,1.0
0.47805054088949084,0.4832659998937824,0.3866137665586614,1.0
0.4746221077680911,0.6634308170305702,0.47482611030398264,1.0
0.582637016109415,0.535515621454054,0.5155455636324706,1.0
0.6256941401587081,0.51433558339229,0.4381184841863245,1.0
0.254752007293906,0.5567231873026528,0.29851143040547073,0.0
0.39224054121385404,0.39052122744625795,0.2319932689482623,1.0
0.3673671568345215,0.3720291164924079,0.28776342732442733,0.0
0.020373844901967298,0.45224217220495333,0.1637434202245915,0.0
0.633975333979668,0.5194468406334518,0.4825571048557543,1.0
0.4784801754012673,0.5251479504400038,0.45238823260340594,0.0
0.6248958277609831,0.36248009305447343,0.37490687954436747,1.0
0.3537670387425778,0.6498372618769168,0.5061015191490463,0.0
0.1823312570585418,0.5147598817770753,0.19126030486455062,1.0
0.7071771764814865,0.18639888755236153,0.35414075283592694,0.0
0.2396133110523293,0.7378645318305761,0.4043625442710621,0.0
0.37506220852131,0.3668740439779407,0.24903282954793154,1.0
0.45782248372614887,0.3644727144126288,0.2905769772846567,1.0
0.3675117821003061,0.4265485570135238,0.3426102850558382,0.0
0.4376796542136271,0.5922925207394005,0.4116026128236956,1.0
0.5078319707143705,0.7122165030315585,0.6043447687369632,0.0
0.7992903446502635,0.8153628796844675,0.8370795398925236,1.0
0.49668488670056593,0.27233599903629674,0.33000988628923766,0.0
0.43887970662434056,0.4304903433210677,0.2965528358705707,1.0
0.23599384434062323,0.751861630979271,0.34350162365786885,1.0
0.5383005901425972,0.3351663695942717,0.38400048088667194,0.0
0.4031481686553467,0.4816517894615844,0.42615334826086215,0.0
0.8355826812699199,0.7563595104935966,1.0,0.0
0.7942231474207382,0.2435288030587353,0.39716352374805997,0.0
0.6688874111179929,0.40588001538126023,0.45402943673248836,1.0
0.34571396907534896,0.5247192059506337,0.3999872772959429,0.0
0.3795977124492217,0.23823182790798833,0.21574684615323642,0.0
0.7050834825095245,0.3636024919620835,0.46422738371594247,0.0
0.31409376374834835,0.38030940078918646,0.18355612485818337,1.0
0.587724103672804,0.4329231332826103,0.4820076513075948,0.0
0.5545535149573793,0.36058144795554176,0.37788349032410606,0.0
0.38995673754339427,0.42053689829013663,0.24972057506897793,1.0
0.4606612024316249,0.6365519438967686,0.4223971839070984,1.0
0.36513747321156514,0.5317283542782697,0.35616737207433136,1.0
0.6257732278951392,0.4989524518784789,0.43527360597692744,1.0
0.48381703320634006,1.0,0.8379859984710897,0.0
0.7171817779965262,0.5147231973029703,0.5341812869832138,1.0
0.46981446580057723,0.7192983552987724,0.5630940569946739,1.0
0.5545603961241048,0.5171730660072082,0.5340719567484117,0.0
0.26755364872168647,0.390953268361535,0.2687209572766642,0.0
0.5250150918692505,0.5102006295624021,0.4986563175391369,0.0
0.11098014285707741,0.47721046938577566,0.27108891566531595,0.0
0.613932351570593,0.4026982335758166,0.455343372299385,0.0
0.32961558899282895,0.5146395350145334,0.3321844269863486,0.0
0.7269363727535879,0.6867551968857479,0.8396681488368427,0.0
0.46372275364973053,0.660460997449706,0.5382000921275025,0.0
0.4803305044964531,0.2778542303432507,0.34685362429391703,0.0
0.3264474263583198,0.3950749618554756,0.20073838899128105,1.0
0.4016409902720806,0.5249876523519476,0.41873155509069604,0.0
0.4045710271484675,0.49289138576335084,0.2948717248848675,1.0
0.3890116491905976,0.5031056218868489,0.4007512140255418,0.0
0.1492770091233091,0.376273594637849,0.12153047422259972,1.0
0.648017084785914,0.7225715239618097,0.7591547280041964,0.0
0.4972137137718538,0.49747291649903996,0.43781356763245555,0.0
0.3773219076695441,0.22908817431852427,0.18244229221300148,1.0
0.47700574788292865,0.40498102007633363,0.29290875345684514,1.0
0.727075735974299,0.808754390976169,0.8751630382444391,1.0
0.6626058586876528,0.6384147044691518,0.6734178937225888,1.0
0.3295963735208632,0.2921634265056049,0.19575913825583602,1.0
0.36245922196725,0.6595082100076246,0.4601498163803735,0.0
0.3809719953872029,0.6081573757251687,0.39467642030453143,1.0
0.3981521005087325,0.8191363397008042,0.5797759766507525,0.0
0.4977733988554384,0.4956245097051099,0.48042776656511516,0.0
0.30539083029693365,0.224362212549581,0.028012127238352367,1.0
0.6862605774451481,0.29675179548156727,0.3914828104220768,0.0
0.24480015882081096,0.48416996246687644,0.1891253453189722,1.0
0.6869350026333407,0.3762135003643791,0.4742417966874703,0.0
0.34198310295977163,0.5162244374601433,0.31029108290821716,1.0
0.8265887052457743,0.1795042372204809,0.3489495405063633,0.0
0.7567228893787523,0.6102494146608699,0.6919398701643092,1.0
0.2054812908075493,0.30953206763994345,0.1572032060208266,1.0
0.5270201359119431,0.28061203249832806,0.34932105781114065,0.0
0.5895665939289864,0.4157531476543251,0.4876759579570269,0.0
0.2088369498375994,0.3564519968754673,0.21309298475373287,0.0
0.7340181803179677,0.49380833791928114,0.5671630309315633,1.0
0.4509156345095639,0.5066846544757878,0.4029777127221197,1.0
0.41617070322840755,0.44258864814643356,0.339833879689417,1.0
0.4092069548189045,0.33259594545727333,0.2408840511443779,1.0
0.1500940068926967,0.31008326996862173,0.2055795820066591,0.0
0.5917695626620098,0.45734166903510026,0.43289736492963005,1.0
0.6208939501788439,0.5666243766887898,0.530021721102626,1.0
0.5815208360124254,0.373925095887703,0.3391690059151921,1.0
0.8049025241090221,0.3564745311098177,0.496614807357373,0.0
0.7755761388220495,0.5969239373617554,0.6413796501155801,1.0
0.47506775751591573,0.59322698035535,0.4216860054701443,1.0
0.3975767904806504,0.5544601258993113,0.40213378140622724,0.0
0.30936085557278303,0.5193159651055594,0.3364450815589476,0.0
0.4327723013387779,0.46552277754114835,0.26952881546661334,1.0
0.5368949885558091,0.6059919729398641,0.5375645616887744,1.0
0.42666920326500496,0.5945352694161835,0.37220240501024227,1.0
0.45500584792474863,0.42988681718081223,0.35135478183592167,1.0
0.3069836061634497,0.6613647798630367,0.3961841244511266,0.0
0.5668671110433502,0.4544110667230453,0.47383038838503144,0.0
0.2535024234288529,0.7533498012172054,0.49963773506648795,0.0
0.5155091017161013,0.27087070278975023,0.3334987218886785,0.0
0.6248031969357829,0.5567261935392568,0.5616813888750047,1.0
0.5993435399091602,0.29528694664892613,0.3230180223182382,1.0
0.27642048450711393,0.6417096262236882,0.38606614211006973,0.0
0.3911939534674364,0.5660409009127292,0.39836465358136697,1.0
0.4694865046881697,0.6584974973292655,0.33764119837233275,1.0
0.36508263174427946,0.47567549330743997,0.3526344756861164,0.0
0.4893692420886926,0.5979165697606239,0.431151569965235,1.0
0.5460147965986208,0.47465413008445523,0.41314033998025695,1.0
0.7219136930422988,0.6208288554091571,0.7006744934952547,1.0
0.247789010148753,0.5009857737452041,0.21748778302402788,1.0
0.4502552117602483,0.6351072050468459,0.5653313243227401,0.0
0.41679324776528676,0.5783328639552451,0.46559579027267933,0.0
0.535458744984017,0.427012041602047,0.4055222002337927,0.0
0.549853704439724,0.42468306792760296,0.35515034237958476,1.0
0.38092545137543565,0.3960796076235447,0.3190294340734312,0.0
0.5939168668255268,0.633171653114068,0.6027298362281559,1.0
0.29628834938553306,0.6267826002379991,0.38212572632721736,0.0
0.547671938822724,0.3299448816722328,0.3411594151712054,0.0
0.4482934332332915,0.5669353882452872,0.3649092082767014,1.0
0.3182560887437908,0.45671370924896854,0.31057523332929304,0.0
0.45671438306183654,0.15432189424044512,0.1533005418549794,1.0
0.5926914207738891,0.45597022217477917,0.3742222840984305,1.0
0.29750422294651685,0.41971750681443354,0.22735804703925871,1.0
0.674325105466307,0.49336308932575096,0.5229332093033406,1.0
0.42391598052789103,0.48627235672084135,0.3873228652501235,0.0
0.24159704462227163,0.19357580804651753,0.1440264699963261,1.0
0.19140660048019892,0.34583345007826266,0.21331664443218115,0.0
0.3169843580058411,0.4682981094128222,0.3409661317617873,0.0
0.34137329849227654,0.3698656638649806,0.2076806810957006,1.0
0.2876916609593367,0.41117721123333767,0.3294459397071099,0.0
0.4987543352446026,0.4281238934152101,0.40011022824664544,0.0
0.19505820686798508,0.394995046537359,0.3005382785990217,0.0
0.6186519676789222,0.3807352213144938,0.38694152670170384,1.0
0.42352858156640893,0.9577982246000788,0.687373796221713,0.0
0.33083430076117404,0.6183267659037821,0.3577130155959043,1.0
0.4081493696168282,0.47993060683255406,0.33854189510510013,1.0
0.42092656136401385,0.28704364493493567,0.3345921203153011,0.0
0.5644801292019505,0.9455386860588634,0.862618885010398,0.0
0.4621992321101443,0.4382197406904346,0.3941839191685012,0.0
0.5757288920038344,0.5571687846774172,0.5261267960305241,1.0
0.37401148758422426,0.45940142728578687,0.3661354445025005,0.0
0.4992318943267296,0.6164414571076848,0.48502918863102235,1.0
0.37427298863137587,0.5550752699093614,0.4483410317328627,0.0
0.3065913035941435,0.7228871054529901,0.351891577745667,1.0
0.3122306225049547,0.5211022254668815,0.3014722695079545,1.0
0.721439311336746,0.30548134903119906,0.4234718438899529,0.0
0.5078378010021021,0.5652760870440801,0.48475279704157753,1.0
0.41023549310829804,0.4853343570638398,0.2656208206261896,1.0
0.4742473560261106,0.5751527390282601,0.4342788429661594,1.0
0.6497702255814656,0.37046488635903024,0.34870161889076023,1.0
0.47363834007964833,0.5929152975956442,0.503682168464509,0.0
0.3000252932469867,0.5183824479912716,0.3258272975905747,0.0
0.6688739349910006,0.7139945778502836,0.6848501809018732,1.0
0.40202889405278786,0.2744975192123405,0.1730520901910627,1.0
0.5585340022410034,0.6292928583012767,0.5404931138496814,1.0
0.6472250780299077,0.3871249551323392,0.4170572685726906,1.0
0.7026258407526733,0.5834480956359073,0.584184754917966,1.0
0.42800912514576883,0.3531500964422675,0.29207849103816735,1.0
0.5815852936177148,0.32775074414948124,0.40033526982807566,0.0
0.34918652219470525,0.5292746366229719,0.3751732361233042,0.0
0.414529285047972,0.2937022708800844,0.25810511538332004,0.0
0.42032369189840935,0.5277035054143782,0.46798665141769014,0.0
0.37828051858845496,0.5134819259876809,0.4078163227216362,0.0
0.45285842577950847,0.1748717405704866,0.1603343366083063,1.0
0.6892598045684732,0.5252267047454252,0.6148499385022937,0.0
0.6209970934825431,0.547353685322488,0.625603987892894,0.0
0.41370269661829484,0.4086520766276942,0.278250576960016,1.0
0.46745736769547663,0.5766000768022252,0.483085501430474,0.0
0.28196795587628465,0.3887462473719467,0.27536060366208576,0.0
0.479644229207914,0.48192280873102683,0.37929411279893543,1.0
0.6275879472888124,0.7864700325038421,0.7708962726299549,1.0
0.496458606735766,0.3183284525833257,0.3739590151583752,0.0
0.41621002980269556,0.5780149567991234,0.351287543618687,1.0
0.5790418138789748,0.5778687592341671,0.5406284007213263,1.0
0.3331532787776189,0.20605814272689804,0.19279958697961774,0.0
0.36346822314371485,0.27753057045363166,0.23271378137996976,0.0
0.2632532596661262,0.5769131577563806,0.35024095909012826,0.0
0.42762183497299705,0.6313575717786155,0.45702265665631375,1.0
0.45824725890946594,0.6033104004057829,0.4385234651994852,1.0
0.7059379689495519,0.5691957815902204,0.659011387793025,0.0
0.6795660062797376,0.5759086732487212,0.5680287730144956,1.0
0.5086700861621674,0.36253619778407264,0.310559159363981,1.0
0.5226526417335041,0.4254665748495629,0.4660457628353272,0.0
0.1021056278264454,0.2329812528746567,0.12470499663765504,0.0
0.3457209256224002,0.6495716575710785,0.37661370025636276,1.0
0.5793058768908752,0.6379936751627442,0.6395016153082158,0.0
0.40028202243896716,0.4905626782953441,0.3680848526121673,0.0
0.8829326579799407,0.59064046409544,0.8936164917726257,0.0
0.6099297145232226,0.5348129115018025,0.42142138782218946,1.0
0.6619746253862018,0.6942333478115805,0.6779888721341639,1.0
0.5755669588354254,0.3977785256699903,0.4170171903115673,0.0
0.416661046849055,0.39874864300001656,0.24523589083320063,1.0
0.5893463299861075,0.5049653050241577,0.4823243351093384,1.0
0.2878731148671001,0.295598415880894,0.2038481234954719,1.0
0.46226351300474183,0.72143751711402,0.564690389278252,0.0
0.2022701428447565,0.6699419067225068,0.3377201410290512,0.0
0.5852886938104253,0.33244491241255747,0.4282974737408347,0.0
0.4035821937623309,0.5348092891401637,0.3372072649963482,1.0
0.39984861508746816,0.4621679466034864,0.3697035877875714,0.0
0.667787157285398,0.40977256441397164,0.5240543462730151,0.0
0.42075478879987166,0.2155951334709638,0.1866279606820439,1.0
0.6690424682764464,0.28485318510142954,0.3491156166771617,0.0
0.3419548091311047,0.19107163264547253,0.10623279182528164,1.0
0.5251880136022329,0.3561609977726438,0.36770230305212104,0.0
0.5773651398450348,0.6604697611664424,0.5574354670866797,1.0
0.3658208930553874,0.466531388763843,0.28985212315931735,1.0
0.535609125291165,0.7936051941811465,0.680020345304004,1.0
0.5222596101639635,0.23647328936391862,0.25152263175457296,0.0
0.41346132120170986,0.17868168832912731,0.18943594145730375,0.0
0.3298477682666554,0.539690148388211,0.26652909800702207,1.0
0.7363284693220054,0.7999765583521257,0.8880705685071385,1.0
0.742535877023314,0.19044918085318435,0.32387419750488006,0.0
0.5166393885694643,0.41789872407776346,0.3804100713472056,1.0
0.271359296936163,0.3993099097966619,0.32448145874638873,0.0
0.19241387665825996,0.3858680509221485,0.11622757991961093,1.0
0.10345052249685958,0.44978049080402044,0.18471927136500946,0.0
0.5082806011543852,0.22425381535437483,0.27982659667788695,0.0
0.31374647445709286,0.6418469229417207,0.47177797033015856,0.0
0.32442603617282845,0.32289902581273233,0.2338830457762113,0.0
0.39659466214323286,0.49051530652718245,0.2644897017294202,1.0
0.4908211648248462,0.037347262088254486,0.1360333064735385,0.0
0.14887869158247627,0.40910321075182954,0.23410373086858338,0.0
0.2762366967294265,0.7589564555004703,0.46150949459452667,0.0
0.4841209058932981,0.79374487266867,0.6146119075382082,1.0
0.643830479770643,0.5714443713361685,0.4686039229434784,1.0
0.14930376898050482,0.39168826561391973,0.16223724404044979,1.0
0.6150315849982054,0.15114103040238408,0.35595871266111057,0.0
0.4690271322418615,0.3718801453270178,0.34800223249906126,0.0
0.3543688289867239,0.3264899804814095,0.30388244478378074,0.0
0.5532566408356463,0.3246302071949726,0.4006547669944767,0.0
0.3251872214648316,0.39042024193120667,0.31397398364403234,0.0
0.47725473495168297,0.48362654191806714,0.41265839368194734,0.0
0.6176736974559832,0.3476891958630162,0.3430612992841497,1.0
0.3235815888943622,0.4883268882341968,0.26321931940204235,1.0
0.36654876790797625,0.7685820112454529,0.47739474618467287,1.0
0.7585695055645229,0.42537393570236115,0.6053850471841475,0.0
0.6211586908838826,0.7716826500713757,0.8398566343267407,0.0
0.39117040730327146,0.6435461939044473,0.4297000567184908,1.0
0.5387618925813836,0.4780535125749147,0.46312668925321065,0.0
0.5584484274518713,0.7829686601550946,0.7108312016966701,0.0
0.3886201151469367,0.6391148748591573,0.4780791048580348,0.0
0.47974770074565665,0.3798025524480688,0.3683754218146522,0.0
0.6106483122274303,0.5400266893372122,0.45585518793236607,1.0
0.4214361642975832,0.4461405114016347,0.35025501703571765,1.0
0.4500384107226285,0.6171173414525226,0.4511598248522096,1.0
0.38862654327157825,0.39455925806123066,0.22272367150235384,1.0
0.7935795098529034,0.32045863659187085,0.4845309725045367,0.0
0.3986390279407598,0.48696774485610056,0.35712091453901146,1.0
0.3601220605832706,0.8689982970132368,0.66550211524201,0.0
0.804486980777549,0.4507502700234476,0.5953645529840621,0.0
0.445247538925336,0.31961382208184264,0.2790114222103807,1.0
0.45454735906744137,0.7640184089053834,0.5305222801421923,1.0
0.6024227330232926,0.34666327715238854,0.3573151852386633,1.0
0.6072565357997508,0.47361755426638774,0.4073212381235185,1.0
0.4781551177775809,0.31337801564409373,0.28858092718436584,1.0
0.4357897151963563,0.46021971989773885,0.40326997721681584,0.0
0.44692342997020157,0.2837997319043749,0.30429031936421563,0.0
0.8394174943310511,0.5502291072984188,0.7128311159040955,1.0
0.5323374452217605,0.43136044370289645,0.3245787210478423,1.0
0.5399070569347431,0.6157099786600958,0.5432179851712943,1.0
0.6998643140439232,0.3375572481254762,0.34182356679542153,1.0
0.22826194757309157,0.4786223413962401,0.2255787802816458,1.0
0.6440096907025701,0.6864903350341273,0.6856234275240484,1.0
0.22998097697563455,0.3905146445177776,0.3114965725107209,0.0
0.5012664758319759,0.39192322959074105,0.352278462361959,1.0
0.6165802941231368,0.8119797707940742,0.7437055214902905,1.0
0.13779191491372625,0.6583954482093367,0.32005359257963834,0.0
0.4477116359972714,0.4627441425488396,0.3106321718217894,1.0
0.35934747745067047,0.5084730400183647,0.34734152311272226,1.0
0.6080054183956503,0.3744868984399496,0.3743859268546736,1.0
0.4596619958465561,0.5356107175070307,0.45379552184022126,0.0
0.48604599030294354,0.7885902415669841,0.6535443490769335,0.0
0.1347642674774639,0.6679663417968247,0.35355145376220004,0.0
0.487925281147027,0.6786049099854626,0.590160838975403,0.0
0.619964245092034,0.5598118878860777,0.4569590562829665,1.0
0.5003956703083848,0.3572227791522523,0.3872281183716563,0.0
0.3563215211393971,0.335968625315814,0.3157869426286527,0.0
0.3893508963964858,0.7385759167889979,0.5004324195956735,1.0
0.26250753627595125,0.4706639507474214,0.34253089022585265,0.0
0.3527456825216422,0.6733395826092691,0.4190437583172166,1.0
0.39453782573864715,0.39412765852614406,0.28225917158169067,1.0
0.679693821005056,0.4836664952710104,0.46409456744878974,1.0
0.5949406181366014,0.5062664136241268,0.5079760851705226,0.0
0.5565199024164714,0.4604357135852856,0.4110901278596222,1.0
0.6170138190316476,0.41988886623066785,0.5249049747264579,0.0
0.32876235384070124,0.3286640791528717,0.24022108401952197,0.0
0.3325439180029871,0.6965146457730953,0.5063472506396937,0.0
0.4709930857070159,0.6668027905012469,0.5109859053783018,1.0
0.7597526878213215,0.6169656283846492,0.714953425382909,1.0
0.6530603563696866,0.5823092517177291,0.6776509629389302,0.0
0.7042299619411797,0.5770460837660952,0.6495214444292279,0.0
0.6252527225598162,0.48229354170029254,0.34685171252283703,1.0
0.3767051046825511,0.457150300091385,0.24625188828115496,1.0
0.3422339279731624,0.37060697249319297,0.309231449208367,0.0
0.5029400747024759,0.3915894960086085,0.2576968310281632,1.0
0.6013262098478815,0.4019011007741959,0.3424451164279389,1.0
0.5538943099657428,0.5487299312223258,0.3809000620408459,1.0
0.32332771282965356,0.5916493789587997,0.36899632858700787,0.0
0.1700741675657953,0.6984734135396761,0.34666275302630994,0.0
0.342077613931504,0.3764612666233938,0.31959823049791763,0.0
0.3671051504858517,0.40607382664241604,0.2051897965452743,1.0
0.2590701239778247,0.5901266687809666,0.328286710761823,0.0
0.4926489608720592,0.3703526665377721,0.2966757391217154,1.0
0.6211087223570411,0.4273836382138307,0.4567380808493542,0.0
0.67177100621285,0.28959699587824794,0.4374196550430067,0.0
0.461435449273196,0.646118974725591,0.5373889506144931,0.0
0.3440314113588378,0.6386073791162118,0.4839909731058354,0.0
0.41616652446557495,0.5383567262063695,0.3769288918325251,1.0
0.2989432731473759,0.6284905736914486,0.5253620756359454,0.0
0.5851913465931967,0.254198313677367,0.25937686290163686,1.0
0.4975562266444507,0.66514719190583,0.4997901813452874,1.0
0.4071349891643093,0.6905875238971666,0.5355209098601071,0.0
0.5192684756415189,0.5589539811402927,0.4780566559095599,1.0
0.2784324059513856,0.5119788003063054,0.27029774223806813,1.0
0.5988163595145126,0.5245080725641161,0.5168448924854234,1.0
0.6163049977220405,0.4752591228059371,0.472984051298871,1.0
0.44070656986022816,0.5204946479270748,0.3945922561191267,1.0
0.5508345554277598,0.4030001911501817,0.48723542846233553,0.0
0.4979437187712215,0.5727644994470543,0.5620981976281438,0.0
0.7550908955250519,0.15360366700508282,0.39784755238664976,0.0
0.7168396444530538,0.5636338113327691,0.6893202053741442,0.0
0.3136464402656426,0.6999747338405233,0.4131756529576016,0.0
0.6601678974857066,0.39181357298046054,0.40937322327579045,1.0
0.5916849256600262,0.8581239767236527,0.8196156658778597,0.0
0.3195645890248473,0.44566485028342945,0.23450796317328793,1.0
0.41258292068672137,0.3783674447477556,0.27056288491626196,1.0
0.49272691022366943,0.733551236935585,0.6559147369269638,0.0
0.40519106827780743,0.2647553059452447,0.1917079750653057,1.0
0.41001947920221676,0.5099793180276938,0.3732303176816796,1.0
0.5451299651522742,0.7444005263259346,0.5846839845147006,1.0
0.2985590047590004,0.5336149976197158,0.3392903720797219,0.0
0.5642701271481515,0.3078765862062573,0.24493958071503766,1.0
0.5913391888388011,0.8032807615625173,0.6803456093077028,1.0
0.5672786208705084,0.16972858998195053,0.3061355610870571,0.0
0.4996536934557119,0.838388903068831,0.6992913624094256,0.0
0.3294707492718098,0.5888098462192581,0.31552916531688546,1.0
0.58834353763065,0.8672730220588853,0.8225510197807058,0.0
0.6232493380774493,0.1814985722384778,0.2684712342551813,0.0
0.5550855205091938,0.6935068396642744,0.5490655452617824,1.0
0.4876617983050883,0.5839005923367927,0.46761811241775636,1.0
0.44274457726291283,0.4795754515686142,0.28669288281285316,1.0
0.19978336119623688,0.40217573881385893,0.28447862770327503,0.0
0.4568136040529192,0.35575988752913285,0.2445062655421656,1.0
0.3443782243604553,0.4788376845501184,0.31202894677737414,1.0
0.4103232215837357,0.22830603035878577,0.16544653232015769,1.0
0.8564952744684753,0.7264542093501597,0.9710329364258802,0.0
0.8274702427359725,0.5315202381060634,0.6467065503869225,1.0
0.4876862766080756,0.3564906364372045,0.28528730201827024,1.0
0.3541591110314323,0.27243863255755735,0.16965078382173873,1.0
0.6010438538959048,0.22021957543767331,0.11434504272918336,1.0
0.5960942450669783,0.37580179920620954,0.2644017754364598,1.0
0.4002838405442174,0.6932400598417532,0.41130536516483246,1.0
0.7575442937715234,0.5789372653502604,0.5690449060676132,1.0
0.40971192413304613,0.7286049387399144,0.4791720950645687,1.0
0.46436431202870454,0.39197773242075507,0.34501274989655434,0.0
0.5689042985388327,0.4429677393663038,0.3955935723569814,1.0
0.6020038486967588,0.5015341362119379,0.48890785272029536,1.0
0.4934022057442905,0.6382767439874639,0.4865490832471802,1.0
0.3353556719194422,0.60672706448031,0.4559711738106307,0.0
0.36941716836199945,0.542140065311557,0.3299263137583327,1.0
0.36289692496158266,0.861860972424503,0.6296747515874896,0.0
0.34882648161078444,0.6270291357360049,0.3691347165760605,1.0
0.6706549870893944,0.592296058554,0.5669169860180904,1.0
0.5827344365444598,0.5863744626854773,0.5620577075367353,1.0
0.4421755224095703,0.7165315570791392,0.5091788281562868,1.0
0.8348581905775232,0.3433944959713418,0.5043778729670045,0.0
0.7478828006209969,0.7737282729362223,0.8086016394293946,1.0
0.5643051290786697,0.3989152783123342,0.35520537610539343,1.0
0.6345843787994503,0.6899134627653044,0.6704289583510656,1.0
0.37645807489138494,0.5760046301531202,0.3885374529379269,1.0
0.389639113037146,0.6077084243039257,0.3554920067465957,1.0
0.40921421378076916,0.5425532711889389,0.38773831455406965,1.0
0.5719719405377487,0.5388767639189845,0.5038645087743293,1.0
0.17280438362475808,0.7174079741869788,0.3994881179515614,0.0
0.529259813208621,0.6808851053740962,0.6293506775352387,0.0
0.5465384342161368,0.3038552390727809,0.3239735710364834,0.0
