x1,x2,x3,y
0.4357897151963563,0.4602197198977389,0.40326997721681584,0.2879230013227435
0.4469234299702016,0.2837997319043749,0.30429031936421563,0.11909440865095303
0.2299809769756345,0.3905146445177776,0.3114965725107209,0.032615735683010086
0.13779191491372625,0.6583954482093367,0.32005359257963834,0.08765761477855959
0.4596619958465561,0.5356107175070307,0.4537955218402213,0.25882108941824605
0.4860459903029435,0.7885902415669841,0.6535443490769335,0.2914017354314187
0.1347642674774639,0.6679663417968247,0.35355145376220004,0.08962653526526512
0.487925281147027,0.6786049099854626,0.590160838975403,0.19576313489929453
0.5003956703083848,0.3572227791522523,0.3872281183716563,0.09468251333501633
0.3563215211393971,0.33596862531581395,0.3157869426286527,0.21808868225317504
0.26250753627595125,0.4706639507474214,0.34253089022585265,0.04899490914704409
0.5949406181366014,0.5062664136241268,0.5079760851705226,0.4631276601672663
0.6170138190316476,0.4198888662306679,0.5249049747264579,0.11638004754821382
0.32876235384070124,0.3286640791528717,0.240221084019522,0.38664418054652916
0.3325439180029871,0.6965146457730953,0.5063472506396937,0.120232705149645
0.6530603563696866,0.5823092517177291,0.6776509629389302,0.19619307195510047
0.7042299619411797,0.5770460837660952,0.6495214444292279,0.34903838321430686
0.3422339279731624,0.37060697249319297,0.30923144920836704,0.22991513113177317
0.3233277128296536,0.5916493789587997,0.3689963285870079,0.1833610063534669
0.1700741675657953,0.6984734135396761,0.34666275302630994,0.12136910277279062
0.342077613931504,0.3764612666233938,0.31959823049791763,0.11565640259667741
0.2590701239778247,0.5901266687809666,0.328286710761823,0.16036973024227835
0.6211087223570411,0.4273836382138307,0.4567380808493542,0.2625633247285885
0.6717710062128499,0.28959699587824794,0.4374196550430067,0.037678077055951484
0.461435449273196,0.6461189747255911,0.5373889506144931,0.15121798240423334
0.3440314113588378,0.6386073791162118,0.4839909731058354,0.07373950803318975
0.2989432731473759,0.6284905736914486,0.5253620756359454,0.014839218702301165
0.4071349891643093,0.6905875238971666,0.5355209098601071,0.14083827034918994
0.5508345554277598,0.4030001911501817,0.4872354284623355,0.06706503229799742
0.4979437187712215,0.5727644994470543,0.5620981976281438,0.17692071190451827
0.7550908955250519,0.15360366700508282,0.39784755238664976,0.024712295529983712
0.7168396444530538,0.5636338113327691,0.6893202053741442,0.34903838321430686
0.3136464402656426,0.6999747338405233,0.4131756529576016,0.11948861242423268
0.5916849256600262,0.8581239767236527,0.8196156658778597,0.262343971772647
0.4927269102236694,0.733551236935585,0.6559147369269638,0.15701711521321346
0.2985590047590004,0.5336149976197158,0.3392903720797219,0.178376952505623
0.5672786208705084,0.16972858998195053,0.3061355610870571,0.06823702862304039
0.4996536934557119,0.838388903068831,0.6992913624094256,0.16734435011077595
0.5883435376306501,0.8672730220588853,0.8225510197807058,0.19961291682081111
0.6232493380774493,0.1814985722384778,0.2684712342551813,0.23135724014202796
0.19978336119623688,0.4021757388138589,0.28447862770327503,0.03743488387067999
0.8564952744684753,0.7264542093501597,0.9710329364258802,0.13209378419450182
0.3353556719194422,0.6067270644803101,0.4559711738106307,0.09023785097546203
0.36289692496158266,0.861860972424503,0.6296747515874896,0.04310504799844449
0.8348581905775232,0.3433944959713418,0.5043778729670045,0.1369346345505899
0.17280438362475808,0.7174079741869788,0.3994881179515614,0.12482891956593765
0.529259813208621,0.6808851053740962,0.6293506775352387,0.2515963295265779
0.307278180843058,0.27163599012525874,0.3184616065767277,0.01757983851258877
0.8478882774398732,0.6627498553109731,0.8609478372185161,0.1861932456362041
0.8550636382138177,0.4038443707186475,0.5909477522944492,0.130646687354429
0.3479758740211391,0.4608803363827387,0.4301744489856318,0.021942053752228224
0.3667881562167584,0.8701536783098393,0.6833446238142344,0.04668478523893116
0.5564452020253373,0.3530772607484655,0.3588261090562779,0.33642940475168026
0.2801888784725682,0.41438429525482817,0.2878238540977846,0.1053496995674313
0.5245134267331424,0.4939121596108062,0.4656390288556389,0.25403847344139946
0.2713272218335849,0.5387847975240674,0.3115239739933899,0.12188109781570833
0.5760908129581155,0.4784154251997495,0.5400303283443108,0.1404626272710079
0.3331749064028229,0.4472059495899163,0.4201794125966557,0.023439846278899112
0.8051573994968214,0.4585035832579771,0.6252370741032615,0.15211195357552285
0.4267777015442195,0.423513430106978,0.3481887421439662,0.43081514146886657
0.3554562008991604,0.4253545277749921,0.3539814559918961,0.09694357192367385
0.5850019255180229,0.5034566855750153,0.5214977626064582,0.38439530517307957
0.3998177830113244,0.2541382824727537,0.2397121025176022,0.470856019928894
0.308776810026693,0.29896595578491625,0.26662970202602626,0.30954670585341365
0.2549744019720498,0.4127464423414525,0.27764802479863826,0.10672328746788663
0.4390858652395633,0.3335521664655349,0.3587038181389725,0.05087208249430865
0.6937953627566701,0.4869516071365322,0.5517351206784515,0.3711313434382535
0.3210592647314126,0.4998508033741012,0.4070380822870624,0.027841216116242386
0.3222369169986685,0.6113757378578797,0.4105209820745828,0.08187830807975484
0.3777426104387794,0.5018007797975901,0.39102389550706174,0.16447075224044308
0.3642875378400756,0.24905804175449436,0.3275388688477478,0.025485134874362537
0.18751217787016766,0.4190342573394997,0.2529714620542321,0.10754320499241389
0.2667693908210069,0.3695683853644493,0.23609632866252026,0.3213702699916728
0.4369456421845694,0.6098922187954829,0.5088410488924667,0.3096519231926206
0.23816793082768836,0.9112924033741472,0.5590302064063756,0.053082711438308144
0.6552634485745115,0.5983613327006087,0.6346213604397467,0.19619307195510047
0.26774270825609064,0.5365854726199059,0.31505077140592097,0.12188109781570833
0.6308691543028921,0.4974928880669531,0.5492223135246119,0.38366714478772423
0.6650935482600742,0.3490880015328705,0.411388756578586,0.26435319433676885
0.6511680272211621,0.23600403416697985,0.35833089751783065,0.06588100684445627
0.2635168439455421,0.5138418310025974,0.3157682734610194,0.11232651082649707
0.5116122411958263,0.5994364423023001,0.5568425569809299,0.28762775540384816
0.5917924801956617,0.4664451842320402,0.5046187447176521,0.16254628642597777
0.5127264068719158,0.8251799501483776,0.756118374342718,0.09671467204967951
0.6180457646854222,0.5590523061066368,0.6086017249182833,0.41213121742160563
0.513800079559049,0.5214486194521073,0.4828594612475909,0.33343802200981815
0.3252758032803386,0.5925397942169056,0.3759259860902568,0.17057339040959152
0.6834538348708137,0.4198688385005381,0.4976368835556596,0.174091269676178
0.22077989278842128,0.2779808957637484,0.17683053838628526,0.4516825003228563
0.2274195780221777,0.470995699637545,0.2972147266337608,0.11761541692020683
0.4205801182236522,0.3610535076222008,0.32140592156652675,0.4242904121819557
0.6369276054257701,0.2296397464698749,0.3848469281463335,0.0521215860145395
0.3055472061480068,0.6719101159538075,0.4241763368401466,0.09892217001518515
0.4963214740824933,0.08721164937780898,0.1542626224649708,0.33916511099567886
0.3520544851102534,0.4786596636115887,0.433222263483974,0.028002699327515278
0.4192869508158559,0.20351364737012964,0.2379088188125387,0.23579352137795764
0.898909191720136,0.4656944170732558,0.6674060776610025,0.14697716381895623
0.5604392386751644,0.17510731927834747,0.28224177177058873,0.10042170223277354
