x1,x2,x3,y
0.43557101638800816,0.5066202933824157,0.3424699808522727,0.8758068039468091
0.4474483543714671,0.3370894381875323,0.2859086186310298,0.8136748951838761
0.22800042477141608,0.5074316237958524,0.19156267215285877,0.8805928702797851
0.1397186151934273,0.7213226785043083,0.19858455982442652,0.8629785148460232
0.4607012966263803,0.5659634039520821,0.4461264633555703,0.5726981948538294
0.5580499896842033,0.7886716885347617,0.6225555509178888,0.8496739276639329
0.13478520411831715,0.7079144948467438,0.19371314596263034,0.7965737906135467
0.5920673019746376,0.738625412570838,0.6396322085004955,0.7768845575368677
0.5023373838062788,0.37421929885157473,0.3558328785316086,0.6612866454293447
0.3561081547600343,0.33526548455832905,0.2535747648527074,0.6970957799062347
0.32992337842544156,0.4713564510015314,0.31129261216742266,0.5791524266772393
0.5967078513168694,0.5396574501681246,0.46072014946225404,0.9360878937105658
0.623893545446779,0.5068176093725448,0.5399367337875319,0.5455513392006089
0.3486153663566183,0.33637063481292645,0.2367663440255848,0.7845800543391575
0.3761540358629587,0.7183933060246281,0.47910903510262415,0.7381440906575928
0.71964811119285,0.6073179182616628,0.7215308402200094,0.6757663904182373
0.7174851016614281,0.6080357278143511,0.7462535000724726,0.618784024142229
0.44933136697477744,0.4391993764441951,0.2939521620020469,0.9411363354809642
0.42600777500474907,0.5919129355963776,0.34457018201067846,0.9494054180159405
0.34900362350223785,0.7084143741217139,0.30244193942300235,0.9651215314383241
0.3490917820612936,0.40876181530852457,0.2312495576641988,0.8499211244866925
0.35946817476620335,0.5905715885571958,0.3668480533742195,0.7111768852775474
0.6233941746019545,0.5109063200633502,0.5125047756095183,0.7029855204781722
0.6717592214875217,0.40500653676874765,0.381743174379618,0.8053808367217926
0.5688649589006732,0.6736603600020725,0.4674774962622945,0.9762345893554738
0.3599396151056421,0.6427770330148338,0.40140002362894645,0.5405611553708878
0.425104051158267,0.6286689000775064,0.4724057560915669,0.514261461456393
0.4313711474819011,0.738603642878722,0.48353271687962057,0.8469923962156665
0.5688568244726262,0.4672933944464148,0.43979880325152443,0.7608011037609538
0.5151346912217883,0.6068546799911133,0.42538996752872626,0.9680825693185996
0.7551208215217281,0.22745644965002004,0.24932267726317325,0.5063422274630011
0.716912175187729,0.6068857356159953,0.6687048278626853,0.6579028855075448
0.3775687046679541,0.7078249402869451,0.46898841371696465,0.6994771516739289
0.6427761057845744,0.8579482800132435,0.9041990225562772,0.8048225155348611
0.5964372679395359,0.7387890719560608,0.5906527739564114,0.8864434884399716
0.3312104066868867,0.5335697252938493,0.32800589857237894,0.5283871106993892
0.5667433745282277,0.19829277647812593,0.22829025749457904,0.507045891491724
0.5187723736757357,0.8384847574768948,0.6644098176404276,0.6680443625452614
0.7176300390476645,0.8672717994258556,0.8158953741955901,0.8972960732032869
0.6232985088286126,0.29517227999471646,0.23172196946482843,0.9147109333275736
0.20033492934105523,0.4787989558394865,0.21474839499152604,0.5063692434496614
0.8565100494595671,0.738259643233045,0.31189879701540424,0.9998412786795273
0.44053156048370967,0.6071150361649513,0.4100606298305579,0.8902026000407195
0.46988866979527927,0.8617285782484955,0.49006800953613605,0.9628223811895747
0.8347557846036165,0.45540334857747583,0.46302949369062674,0.627662073640645
0.2866201661002678,0.746010942252156,0.35448357455512225,0.7915095017863945
0.5691079116767915,0.6934103635359422,0.6466222605659128,0.6130629289394116
0.40367944734206446,0.29408198756799053,0.21136855403489224,0.8388970279468148
0.8478079790689426,0.7184575900745315,0.6229751530449463,0.9370753249410311
0.8549865599572399,0.5265672045617193,0.694445474354888,0.649688373953429
0.39000771414124624,0.5440311575941807,0.3245540589536189,0.91632868654738
0.5157306464960271,0.8701303853843793,0.6233463153857707,0.760758533993383
0.5564119647995913,0.38037481567734827,0.36512263726855426,0.5385814208168105
0.2798046893486453,0.45522995741542105,0.23103618686833421,0.7636341159216834
0.5195346590150057,0.539889131216363,0.5130792462973887,0.5662532810985822
0.27983849876810074,0.5638205047599505,0.2974862052258039,0.5510200399604082
0.5760897703026547,0.5267023115660918,0.5076438176209527,0.6602267174877744
0.38783496274655477,0.539477223123945,0.38673716637379274,0.6339494142801867
0.8046742828055287,0.5267963365347652,0.7153701127145875,0.6861996557726512
0.42721238808763606,0.42252383876208904,0.3148198969505035,0.8079265861599576
0.3903938540822379,0.4244738398276412,0.3138883984062462,0.7358759352366736
0.5920945482764298,0.540655487867888,0.5449228540328646,0.722915452826789
0.3987712969309398,0.25402152003065526,0.2281571474542361,0.6263045188898901
0.32974412154468796,0.299842761817399,0.27540497250917884,0.614866832128389
0.27829863629973156,0.4853357922387566,0.19715349604706134,0.9486296062299965
0.45001248090462376,0.43124071743441383,0.2769358771616359,0.9536914854600812
0.6935905533988848,0.5650176900451672,0.5764307193632601,0.862531272567506
0.38891749909516293,0.5395380325747685,0.3719089696381196,0.6825130440334632
0.3497116011092182,0.6113639990261743,0.3101850846008819,0.9004207551681178
0.3883020944363631,0.5073477115524719,0.3708977583071089,0.5301805938125617
0.41822765877708135,0.29560886612003257,0.25343441635417685,0.7628248178291531
0.18784538059039807,0.504760839114695,0.231511888341464,0.5038908704827971
0.2677551878848322,0.4049950679532637,0.1997390494529424,0.8077860569867563
0.5094427559409582,0.6099259638696128,0.546334790017286,0.5805505838366356
0.37586128853424366,0.9112236821676724,0.426109559704549,0.8872738872810948
0.6553266562913839,0.6007082098323948,0.5206271153844312,0.9372868435750489
0.2791836790111395,0.5407560883938201,0.2647439594467044,0.7634116075429449
0.6462112416276188,0.5389930007282556,0.5225169117058515,0.846638055887418
0.6648862101123724,0.38680346269700855,0.3210403878773401,0.9657363471414663
0.651806243872179,0.2923094731162956,0.31465099079599246,0.5307395157360857
0.2633755985158278,0.5405156528441383,0.2225218133431927,0.7609112112993659
0.5150146764941865,0.5993681735556768,0.5162786842488313,0.6988244969764507
0.5963327746302534,0.48383931233395083,0.4629581112093647,0.7087797357830787
0.5965050598255129,0.8248151432052917,0.6726969460621874,0.8385669486111792
0.6185799163989075,0.5652028500516983,0.6001936240595891,0.5343869347093089
0.5157462882221856,0.5315885814685817,0.4504486918566264,0.721630814220565
0.4695033666441084,0.5926871535521844,0.39982157593989254,0.9396171165834863
0.6829787661390239,0.45540075868012825,0.3677091033433298,0.9559947332335726
0.22038885137885927,0.2918238657081724,0.14194890304703323,0.786884559595513
0.22527291169555877,0.4801368290138606,0.21675792143376327,0.6996146595353123
0.42506247596466706,0.3805180645358237,0.25707350454901884,0.8885070628439528
0.6378136562695639,0.33846405033566757,0.33531219792282674,0.7773186326478647
0.40589052572025774,0.7397240011519393,0.36920671275250116,0.9728333824828884
0.5096962918836083,0.08705646378814086,0.07002602792272755,0.8452643932980446
0.389694268643584,0.5656252758699255,0.4295969199659566,0.56630538735793
0.41963064470086386,0.29439435958667715,0.24092156887416633,0.7491869127831021
0.8989717347160243,0.5064021594787743,0.6683089767430339,0.589157718406327
0.5694944127453757,0.29534289732840513,0.2344263628643018,0.906421000050136
