x1,x2,x3,y
0.4369456421845694,0.6098922187954829,0.5088410488924667,0.0
0.23816793082768833,0.9112924033741471,0.5590302064063756,0.0
0.6552634485745115,0.5983613327006087,0.6346213604397467,0.0
0.26774270825609064,0.5365854726199059,0.31505077140592097,0.0
0.27311710412897644,0.3780698132852028,0.1965347539533537,1.0
0.630869154302892,0.49749288806695313,0.5492223135246119,0.0
0.2635168439455421,0.5138418310025974,0.3157682734610194,0.0
0.5116122411958263,0.5994364423023001,0.5568425569809299,0.0
0.5917924801956617,0.4664451842320402,0.5046187447176521,0.0
0.5127264068719158,0.8251799501483776,0.756118374342718,0.0
0.6180457646854222,0.5590523061066368,0.6086017249182833,0.0
0.513800079559049,0.5214486194521073,0.4828594612475909,0.0
0.22077989278842128,0.2779808957637484,0.17683053838628526,0.0
0.6773696248455265,0.6388396597750969,0.6620153477403354,1.0
0.22741957802217766,0.47099569963754495,0.2972147266337608,0.0
0.41717411588109427,0.40161698995010153,0.31514668195336226,1.0
0.4205801182236522,0.3610535076222008,0.32140592156652675,0.0
0.6369276054257701,0.22963974646987492,0.38484692814633353,0.0
0.5525557400753006,0.7886813029652623,0.6810728118965047,1.0
0.4963214740824933,0.08721164937780898,0.1542626224649708,0.0
0.3520544851102534,0.4786596636115887,0.43322226348397397,0.0
0.41928695081585593,0.20351364737012964,0.23790881881253867,0.0
0.5604392386751644,0.17510731927834747,0.28224177177058873,0.0
